src_bytes,dst_bytes,same_srv_rate,diff_srv_rate,flag_SF,dst_host_srv_count,dst_host_same_srv_rate,logged_in,dst_host_serror_rate,dst_host_diff_srv_rate,dst_host_srv_serror_rate,serror_rate,srv_serror_rate,flag_S0,count,service_http,dst_host_srv_diff_host_rate,level,dst_host_count,dst_host_same_src_port_rate,service_private,srv_diff_host_rate,srv_count,dst_host_srv_rerror_rate,service_domain_u,target
1655472,22120,0.4271871112273009,0.4759121665833436,False,-5,1.1582554025143834,0,0.7184248604797225,0.03992149854132237,0.4275648702551258,0.9914396354279412,0.5131268150353399,False,167,False,0.03880607573164304,20,243,0.5088633658374108,False,0.019617724127433754,166,0.9909539719689883,True,0
54378,45871,0.29440145430710357,0.038866838586578877,True,109,1.313122904913728,0,0.007575059111752533,0.025092217955450743,0.003970119028886735,0.8455413408778084,0.3840454918313214,False,16,True,-4.3611871341520495e-05,19,21,0.06136310399974185,False,0.01163843995976043,459,0.23679297253278014,True,0
3882639,3174727,0.23192768035715966,0.23516524813864595,True,108,0.5323762992556647,0,0.9094571227931199,0.4165776826543751,0.005601603542933734,0.8909606993539232,0.7118237535581764,True,195,False,0.7528334172086149,10,6,0.7464229975945459,True,0.6749184609855822,448,0.22349298434299833,False,1
1589674,4370,0.9335117645982944,0.0450783291213252,True,273,0.04433619987362525,0,0.726509778456238,0.010303750744392581,-0.11286192957514951,0.9399207300054272,0.0045911783450973635,False,513,True,0.09460593846938664,20,218,0.990552082791275,False,0.9865931602722359,451,0.6609376373434384,True,0
499942356,4492,0.07629025313971952,0.1589121016697558,False,162,-0.11832288328599017,0,0.1684703960487832,0.9880450141270609,0.006907344183915107,0.47749179364004724,0.770814381470738,True,243,True,0.24750265874764682,1,193,0.5282474789903484,True,0.6705338646421134,63,0.43741464730184876,False,1
56068,3688483,0.255725772860682,0.31945109341481914,True,38,0.6976283616060333,0,0.725135644295025,0.011974636382566404,0.43594445599773757,0.82872147854444,0.5371518578685224,False,30,True,0.03188207681422368,20,159,0.35249138881530506,False,0.01905948224739208,511,0.47131142400533277,True,0
611895065,17215,0.09534527651093289,0.04835920628554485,True,72,0.5036823323489521,0,0.8090134950712381,0.08171218189859797,0.5802026177943544,0.5168881793877421,1.0290963760450187,True,59,False,0.47375150317705783,2,82,0.7243310162466328,False,0.44523599535747804,512,-0.0007427349631938917,False,1
1600628,25800,0.08785528408368262,0.037764387997696006,False,277,0.05331110349287593,0,0.004801640493512668,0.23627666249002066,0.3374604031859664,0.1662441220418676,0.004760148498015345,False,285,True,0.8871803494933177,20,4,0.01954485661253191,False,0.020418423669272146,1,0.32447242009066574,True,0
4641055,13283,0.0737168944683723,0.16933540746909292,True,102,0.017527834148122756,0,0.8416166359234313,0.06724889306395673,0.005294799114283312,0.5004969673195109,0.5845939416289003,True,90,False,0.019897731464907368,2,201,0.38072013867431476,True,0.002555764879336517,26,0.03417063534116562,False,1
4772438,1175474526,0.043759646198339275,0.07769773266196381,False,131,-0.34362690658426087,0,0.005503857447144114,1.001504173113891,0.2967755048650936,0.5787598083175994,0.7500142764869633,True,295,True,0.04165780175291374,6,19,0.9998758216465662,True,0.0025257594528764363,343,-0.00046240107045010856,False,1
7399454,756962,0.9939930542880314,0.9799650627850541,False,45,0.7879095249630673,0,0.7830219308860084,0.04807356241198757,0.0206444695639081,0.9708632844131432,0.00485565998542753,False,0,True,0.04148968581187887,17,207,0.010412943194103096,True,0.007227863220943683,0,0.6364188726931556,True,0
557268101,4864,0.08687832629686917,0.051373073923071874,False,52,0.10282090826385026,0,0.11656756129438799,1.006493634464868,0.008922395411287634,0.833536200457829,0.7310795948751075,True,507,True,0.13552481658852955,2,160,0.0967858844745551,True,0.5075497040575018,519,0.15686239614667938,False,1
1307721918,4953,0.07250000851060298,0.16823101554365472,True,84,0.04305184030628573,0,0.007222380908717676,0.3021633394236914,0.029653955991449543,1.0107835553002456,0.004912776434894255,True,499,False,0.7725547452417671,3,136,0.8521329146181518,True,0.42396277393281656,44,0.02617754130328671,False,1
55092,17660,0.9943320600710341,0.04531092930389845,True,30,0.10424330855107672,0,0.8132586065627023,0.48492654871268814,0.09754355233599057,0.9576470020254922,0.3349580888757122,False,48,False,0.4207470783557995,19,20,0.21047415304855283,False,0.009181932960026713,8,0.8467564417503709,True,0
59166,18320,0.4318530149889511,0.629246129826087,False,223,-0.35526581797227563,0,0.015776306877097232,0.033412771259973564,-0.054359736032361106,0.4276486151695932,0.004723845607693037,False,69,False,0.8826865664741972,21,142,0.04127690793101446,False,0.012027062126345625,493,0.9917488813260308,True,0
54726,26451,0.9949426075360466,0.20686782258444406,False,228,1.3306101288165904,0,0.7388619775637827,0.5215347676780763,0.024542026657300077,-0.0009495331686177667,0.6722759304401149,True,0,True,0.046970669712847204,20,-1,0.24003606775773106,False,0.011018096203482219,1,0.7523587789144406,True,0
69528,2595700,0.23087116490586612,0.27743230169387956,True,44,0.06312296092618674,0,0.713132217971375,0.012761158397259238,0.009134396713984656,0.5726256798147195,0.8221034999286589,False,498,True,0.030425011634429733,21,82,0.22191885070790424,False,0.01091795281561597,0,0.9921992710766232,True,0
409262275,-6675,0.07452517077543641,0.03939089506559723,False,213,0.20479437385567079,0,0.1539508767585471,1.0024958959780423,0.5657299160171008,0.8443179127231963,0.7740425239294593,True,131,False,-0.03646960149098094,2,0,0.8093697044040807,True,0.48414285615538155,68,0.02338783791838735,False,1
58007,24242,0.4023298011072435,0.2913816488353895,False,69,1.1381819379823412,0,0.8665780723336877,0.41724553107820417,0.6429053256717991,0.9915178429547932,0.5728492955920165,False,20,False,0.01925729954391491,21,34,0.057028242458519895,False,0.011479419437177958,480,0.434990192921388,True,0
4753116,6291516,0.08235816519745076,0.45032119626186573,False,132,1.0966475632763732,0,1.1485577355083614,0.4051930673415457,0.37557924564574746,0.48225818351461824,0.39359199435663395,True,507,False,0.11546511012717278,2,237,1.0032569124777502,False,0.0026938139805141453,511,0.021205915508805323,False,1
391906124,38701,0.994845446425624,0.028306436802549722,False,40,0.15830552674748272,0,0.01213637012785606,0.0330576868495823,0.7504258551432818,0.8503893291448188,0.7166501588642733,False,1,True,-0.00013059234408389656,19,22,0.07817317215401264,True,0.005803945563289662,471,0.2490182965198786,True,0
58025,34177,0.4613701376250786,-0.03492150393934368,False,258,0.01191131269025214,0,0.8350410291988817,0.02900491573601685,0.10527929061289859,0.5770455767075264,0.8088182249525345,False,108,False,0.05575317304116295,21,222,0.12314940744142794,False,0.011233469432100315,0,0.26428350099134734,True,0
53822,1668485,0.9302540203344397,0.07152150409761142,False,34,-0.22714272888947773,0,0.8327976213200035,0.33494559591055467,0.09238271109494267,0.3820555196489312,0.4080378478785116,False,6,True,0.07443328646164592,21,0,0.020354154182411377,False,0.01021436731834228,6,0.9921937343018219,True,0
4556308,5008702,-0.06124384588656162,0.4416545482812606,True,226,0.0483019109697469,0,0.009107351450924516,0.17183862938866276,0.021589465318928497,0.5005090023319686,0.7120709180931268,True,99,True,0.194254495343614,2,-1,0.23513265861867938,False,0.2607914638789039,16,0.1940358385282553,False,1
4551184,368803937,0.2451382361753658,0.07904123704778263,True,208,0.05243584357101366,0,0.15679987162799525,-0.0001820381456403234,0.1978860205045715,0.5427641313035385,0.6776828060018849,True,2,False,0.2618965569587479,6,229,0.20569954010616853,True,0.47560089392240446,48,0.039997023547893217,False,1
78706,-2524,-0.11061673098930502,0.22447203461317322,False,251,-0.1994048938159706,0,0.31531152774898114,0.09929945049227946,0.8164345597796024,0.9458847240351249,0.7280799269125834,False,178,False,0.05255997687507482,20,0,0.019992871447208474,False,0.00618793644494983,1,0.9392365140352716,True,0
10579052,26405,0.30888916294192453,0.0450523478366385,True,35,-0.04238140231889387,0,1.0396020290071903,0.1209223375264628,0.021332679394812547,0.849202373801956,0.005098151632219621,False,0,False,0.8587565611617316,16,136,0.24141909903052844,False,0.011581201543470502,1,0.8477925502440927,False,0
1125212907,-6512,0.46159431593562367,0.047298480808974676,False,219,-0.1613072966772432,0,0.004975148679931627,0.37486109738868645,0.5808436659187445,0.4841364018913271,0.9325162810383862,True,96,False,1.1387604969505762,1,77,0.48162173148281295,True,0.4793397215317461,515,0.031181329816328936,False,1
1669556,37367,0.9358263401643869,0.044806057021556545,True,232,0.03683570370291517,0,0.006802181285831033,0.4349281422059871,0.3209800693565738,0.9915108571957406,0.5589109795908684,False,2,False,0.029731341447664983,20,255,0.17703582548851227,False,0.00688429942935835,429,0.22381851160774013,True,0
4575863,1301024462,0.4558212238149521,0.30114375664365944,False,169,0.9752889527947599,0,0.1345558006096069,0.2266310963841784,0.39864941321434877,0.25209672764594654,1.1700470541752748,True,252,False,0.07425018151155367,3,219,0.5629004208407273,False,0.42997313011250105,359,0.0377927445719188,False,1
1743876,31836,0.07666848543974314,0.04224105439430152,True,97,1.0866846326343151,0,0.7819749402796436,0.508875127470961,0.18538650657465056,0.8496553868224184,0.29461001555704996,True,5,False,0.9436182062540439,18,78,0.4940742801529856,True,0.011942142772921336,3,0.3039940342515147,True,0
1673603,1495908,0.31730823687350945,0.6450958877231197,False,223,-0.32776453951600726,0,0.8466738245658206,0.009187138832095473,0.005752263925182955,0.31038752507891443,0.5741569250260738,False,5,True,0.05533674369541518,17,229,0.4404804218424263,False,0.00775088519417191,0,0.1295704648555807,True,0
-3156150,532164826,0.9316468285226007,0.16102693851485286,True,231,0.0058354133143474485,0,0.03206401254002466,0.9886335873665373,0.061778798318282827,0.5075647113346156,0.7169539875576035,True,509,False,0.2515597701587443,0,4,0.8977980847350135,False,0.4703966239262301,42,1.0021256921299277,False,1
143977645,17511,0.23057758919641466,0.043292636382238146,True,257,0.4433489749994226,0,0.1437996104810504,0.03692004402086797,0.7983602238842833,-3.8122880450107554e-05,0.0046663373190567676,False,0,False,0.24347309776215847,20,0,0.14098785153771123,False,0.9859054244377538,230,0.20443408531293034,True,0
53242,2229796,0.9945984487258013,0.27178255314097277,False,104,0.15277854299073534,0,0.24973450351897336,0.03342049889280893,0.12716562536743575,0.8493578138297535,0.4217966765828336,False,8,True,0.04739373331174266,20,248,0.1280882853573404,True,0.005527407825453455,3,0.9679187238244817,True,0
54994,25986,0.15535052622014578,0.9804987994445069,True,-27,0.6931804995120023,0,0.7569023378841284,0.5196581349906064,-0.08919094141923828,0.8428911160267516,0.8657669619016569,False,15,True,0.039404729829344017,18,131,0.10428370405255322,False,0.02245666596238686,1,1.0030452206831608,True,0
1186533,34496,0.935951184709703,0.04300310990088116,False,252,0.4830979455902435,0,0.2816367372565435,0.027176649136108334,0.0074544616774870065,0.07106892808308327,0.4116474755129452,False,513,True,0.033049207363618535,20,232,0.04974543732294694,False,0.008660204563324912,24,0.0157448917544636,True,0
4464904,1118774164,0.4418661746108018,0.1604824507873424,False,9,0.06043474648703362,0,0.015029634892519022,0.9829064552179495,0.16402509107406937,0.9395651004502599,0.774262346941495,True,505,True,0.24694801902705502,10,1,0.06574242230082973,True,0.5113364171173109,67,0.9009991844582328,False,1
4523263,10949,0.06020492189022115,0.24704792877968257,True,42,-0.3344046097305635,0,0.17545523347075043,0.07768015988153315,0.08633703165355522,-0.001171672090167831,0.7142354591945834,True,192,True,0.9996336420518805,1,195,-0.0012302031588089625,True,0.002658023752706854,17,0.14360121796805972,False,1
5232349,608559675,0.24451360927613958,0.04096257393445788,False,141,-0.293881597765452,0,0.20745861020923634,0.08093476765419318,-0.0425448572948563,0.2783825951206079,0.40415908962309893,True,116,False,0.10789146830089502,2,145,0.21144939543062438,True,0.7803900333625292,513,0.020967484806796253,False,1
14489132,25695,0.46129665882404386,0.0400291104410652,True,57,-0.008168963823338093,0,0.887476136036699,0.031415532515685435,0.12521751689882887,0.949465595773882,0.005246896798740429,False,7,True,0.038920761812543024,19,241,0.44468021741246966,False,0.005948106880923211,0,0.9575509879549354,True,0
1658672,540655838,0.3177424788355239,0.9783663680335932,True,256,-0.10717686018298156,0,0.7009877495976946,0.49439600629737424,0.3437024167285302,0.9359175707979334,0.004825087393883011,False,41,True,0.05763493994005199,19,104,0.12959256920735368,False,0.23275490198212478,262,0.35774056213048044,True,0
58765,17246,0.9243100309945023,0.07724222621421349,True,251,0.3314842943580157,0,0.6537854494696744,0.060906434927588,0.028718234611436896,-0.0004270407115909068,0.4109295589939646,False,0,True,0.020119952322717058,21,19,0.02062806869537276,False,0.009195547204547686,0,0.6837982781703548,True,0
13911121,11647,0.06354881083441569,0.16498681743544205,False,34,1.3856278413107739,0,0.8301286792209757,0.022006174183406488,0.008267343609639925,0.540360275410512,0.5729770221325075,True,298,True,0.2654156657949473,3,243,0.5162787180850134,True,0.012225875244125245,20,0.028762068533386666,False,1
7992244,26844,0.2965343258013274,0.1725354768841231,True,252,0.32314516162431517,0,0.6683369233880755,0.04946845619848482,0.09993271867879558,1.0143672872556426,0.4186888622991628,False,486,True,0.8579500546180268,20,150,0.2239256479565026,False,0.22938106230426042,0,0.2255783164693449,True,0
14342613,35941,0.37830107975557065,0.041993858715248286,False,219,0.436979765428662,0,0.8009498457578411,0.01980022314056639,0.5727070360256795,0.9717450050206254,0.40238158578672506,False,25,True,0.05018288902294828,21,197,0.01664120002621997,False,0.009682425144449574,0,0.2625456424209745,True,0
5092584,10002,0.2964358762535692,0.05454499808465358,False,251,-0.0759628128057197,0,0.8387673372198553,0.21326523080976922,-0.08254578155646136,0.8263780930293008,0.8410837366099024,True,274,False,0.12022996222777053,3,27,0.01749413817054467,True,0.5182030346000802,432,0.03132630038244897,False,1
840218286,1170653307,0.0557239134069107,0.024528987713170868,False,37,0.4757468559024079,0,0.9341580914342651,0.18474238780229324,0.9271865659969772,0.4951502700822562,0.7839181527149708,True,274,False,0.2614919048627583,12,232,1.0030988786989152,True,0.018721950956358008,1,0.8962645432748569,True,1
1635324,492397,0.9325831382988958,0.018527856420506805,False,25,0.2814998596222277,0,0.004946222843480464,0.4667530603007089,0.3136300868510041,0.8358786137156267,0.41873477902726564,False,278,True,0.05735260787827169,20,74,0.41914897926697087,True,0.008421664310291715,495,0.39107028114368414,True,0
22022442,30008,0.4589536146002384,0.023921152621089604,False,252,-0.10711340439595884,0,0.8520551891462635,0.5307674778553138,0.021359158223125382,0.5719735769986695,0.005463255060755779,False,268,True,0.03240016088751974,17,151,0.12482142024970261,False,0.02028846092982082,0,0.21503893368770655,True,0
-1375966,6844,0.047719583743799567,0.1180509853111737,False,252,1.3755262440018297,0,0.22342621727399553,1.00508133022239,0.22725308751250944,0.8405144883415596,0.4243294133030428,True,511,True,0.24849486079727848,2,253,0.6648497365616213,False,0.00263416845986783,8,0.032924996073890385,False,1
1667728,16659,0.4171779060012704,0.03916283836293703,True,63,0.7821872269694262,0,0.0008973142078093493,0.011109403852005345,0.6267694363235036,0.8463411087559423,0.004798590007215122,False,9,True,0.17612839469428868,6,200,0.03935831656465783,False,0.024618464916736527,6,0.9713340419421007,True,0
56384,14006,0.45661317009381425,0.0396856268884614,True,144,-0.20773038730411353,0,0.7491565189231175,0.02041878409665458,0.1096964710748228,0.943318706001141,0.8410839920803969,False,291,True,0.2432698230519341,20,35,0.011188451998091752,False,0.018906739596033204,257,0.41001802766698514,True,0
5608358,15943,0.09143589836015903,0.9759320643464311,True,62,-0.21028749645690392,0,0.15220024040719551,0.21316675751288974,-0.03273614477675896,0.835404654145739,1.086027173790403,True,271,False,0.2487045565241082,1,201,0.47180263511000753,True,0.6510001774447903,5,0.4805777231003726,False,1
5528102,43654,0.92352141201853,0.2930555083183287,False,214,1.3744557497286785,0,0.2866126045988828,0.6495140002985317,0.5532966729122075,0.8338742276611174,0.004718355353805792,False,21,False,0.03908406582385475,20,0,0.023394402296195056,False,0.009268989091880668,1,0.991591209229978,True,0
897797561,523364952,0.3964617470262043,0.1711505654544748,False,59,1.0902457193424202,0,0.19074488008290283,1.0050295893372891,0.1264637248225364,0.4918688221963953,0.6976866929547583,True,276,False,0.25985935682149036,0,2,1.0015758527608183,True,0.28105113022076483,63,0.030408570093860415,False,1
5091219,38011,0.3489106978643093,0.7380314389871876,True,224,0.02769182380276003,0,0.018622222787049895,0.012765997034158288,0.21199940812938672,-0.0003133584825746018,0.004905496121096078,False,347,True,0.04169768071019257,21,39,0.15650962634615212,False,0.006642608017927059,266,0.3651856092991036,True,0
14833101,3908,0.4602076823551792,0.07102166382419589,True,-16,0.05890098179605335,0,0.20252140165927715,1.0036926684041527,0.06335611946998865,0.5728735249607613,0.42016151452397044,True,97,False,0.46875141999123476,8,184,0.03125913830182681,True,0.0025216060182853854,53,0.034018084258523824,False,1
11753790,28191,0.9350315192378419,0.08161751960834998,False,224,0.5641367993141093,0,0.7424917741054404,0.040137706969400215,0.141692593305137,0.8505557804296825,0.8431029947770006,False,26,False,0.040077897294812814,20,137,0.009209802820051094,False,0.007580244220967838,1,0.9010262216825412,True,0
53553,13411,0.9950899822314611,0.9789663555935672,False,218,0.4938547980140801,0,0.850602504177963,0.026952733206542408,0.32498284943629835,0.41807903507196686,0.37779563845177044,False,0,False,0.04079525665333587,17,202,0.04670607635135728,False,0.008460629918582825,471,0.7857726746059387,True,0
64181,-5597,0.9947236399443599,0.1616877169160612,False,95,1.3011388521192127,0,0.7428516985044344,0.010940138177259915,0.8991561525995995,0.8456406672463734,0.45811908068710083,False,301,True,0.031520412483759266,20,233,0.06887306942797411,False,0.6685351929771675,1,0.8254861211316866,True,0
-1947149,28327,0.9241544657027075,0.04424377238645717,True,222,-0.023567052810129163,0,0.6823084493289882,0.049181865964135575,0.3479068064537765,0.8403323783342036,0.005256791282605426,False,27,True,0.08697596005910947,18,253,0.11052011677561308,False,0.010721288956754222,1,0.8230051843658702,True,0
20455644,691612,0.0832236104732304,0.9815702486612684,True,113,0.8327748747533132,0,0.14000188212381504,-7.680344563918796e-05,0.004824574420870185,0.5715848391198656,0.3955389764881558,True,506,False,0.1830123590420354,1,48,0.9564652100634059,True,0.4729060546080277,502,0.977823089206607,False,1
1308083,-701,0.04578692948529723,0.07037040550690993,True,128,1.3227288877918937,0,0.8390462106608452,0.9841783786225613,0.020937412136369096,0.4784559418975921,0.34002254520108477,True,119,True,0.17187999543774504,14,78,0.6913432082858145,False,0.9858358226960189,15,1.0015862112713667,False,1
1668821,29165,0.9337702769724746,0.9798355615506322,False,92,0.7246900507632565,0,0.8905550353105449,1.006354144792715,0.0342337633189283,0.9639768574895838,0.7934581339882177,True,154,False,0.2033083162219395,16,154,0.17431965699675836,False,0.010370897533088834,0,0.9916898980009179,True,0
2030794,879797,0.23520933656683274,-0.01161886410753421,False,215,0.8293927800605381,0,0.7816007525452142,0.25871101740981456,0.09253728601743122,0.7209353547473552,0.0047066852332020275,False,301,True,0.01967906758675989,20,87,0.017869878707951904,False,0.009435357690571123,442,0.9039234440148624,True,0
511424945,7841,0.04772578540045061,0.42869921533162975,True,153,0.060984807413416886,0,0.21867428052919646,0.27575576873042584,0.04458980541482175,0.5030846650073715,0.7550374975076601,True,5,True,0.22911702421454128,10,4,0.9908374245948427,False,0.383574159686227,62,1.0011939849313085,False,1
1169147,11521,0.23837116761857685,0.11063613576456703,False,141,0.21988324989616342,0,0.010121990149017789,0.1890466665882978,0.02862011168738128,0.4715658077685168,0.6920569841127258,True,512,False,0.25065543143027047,2,40,0.02974482596717864,True,-0.02713942783715964,18,0.9056018825463331,False,1
-1426971,1924668,-0.1769575952224005,0.04527218428041776,True,-5,1.1036457101316146,0,0.7280168231309846,0.3996707043949584,0.08070056824310767,0.5675955001685611,0.004687417078219882,False,0,False,0.05666544187593211,21,25,0.08089930348215243,False,0.020394907220512515,415,0.9690135344385791,True,0
4916451,39335,0.2797564976461185,0.05277890659958627,False,157,-0.14828863191969655,0,0.014008852221409433,0.981849072899198,0.6954173069346739,0.8382797862227815,0.7523010620984358,True,382,True,-0.014968634155369108,2,237,0.4462354503551524,True,0.002518519461283858,510,0.03618314903731383,False,1
21364695,440387235,0.05819588140948582,0.024603465317259654,False,75,-0.21955540385166872,0,0.030019821910175198,0.6905561131278336,0.4003112364087968,0.48549714232684305,1.0877964097807187,True,508,False,1.0101026569129392,16,255,0.12483076406868764,True,0.2843815830581913,16,0.014170345555861403,False,1
3771315,1980070,0.06298425156564164,0.02629885174490442,True,135,0.05196159117115484,0,0.012489955703332374,0.037072482487033244,0.07448402154593936,0.4793707367281579,0.7828626327584625,False,310,True,0.2505863899802421,2,18,0.9505945516929573,True,0.9846503811276845,132,0.0634018448606185,False,1
7232799,1355673612,0.05748019580225622,0.07514632932794454,False,259,1.161588418645882,0,0.02691428561993498,0.46971470510685964,0.35840687288384204,0.5454153457205158,0.5697164773480963,True,8,False,0.2607124987326006,1,235,0.5214494444708868,True,0.2587595326286589,56,0.01213424055894921,False,1
474306636,4571997,0.0715209991930879,0.038608593068484735,True,147,0.06181086052422535,0,1.08331039600071,0.7105755270973138,0.008282270923502517,0.5061143940893322,0.7639542060507809,True,75,False,0.24710227193559775,0,152,0.18891940669094426,True,0.4737551018417109,518,0.2767284972271778,False,1
4415427,1118229,0.2563937076930884,0.4719028662848391,True,155,1.0314806554463987,0,0.12697225142768104,0.7916844363022265,0.004874479211418019,0.48021257082761415,0.7582629433121737,True,223,False,0.040434406248140355,14,240,0.9384364752412561,True,0.41275995317030456,279,0.9737298262269973,False,1
54499,38333,0.4830974438824042,0.025169002878163753,False,160,0.016911219649356712,0,0.005232640609569641,0.4636862028944016,-0.023745017366641696,0.5695113359814511,0.00515818305285632,False,17,False,0.04136110852928694,20,82,0.11085618727249541,False,0.010467562160778864,103,0.2600090674768553,True,0
3763108,3429572,0.45731425733834885,0.2825409722719521,False,114,0.025250643414547025,0,0.8351161146877238,0.43943232314649294,0.5897795167687435,0.5589718632522237,0.5753376859058604,False,162,True,0.8506030534783633,20,19,0.04151526527320515,False,0.009741002929933964,0,0.9697819360761859,True,0
593288370,1173353893,0.06592999437364118,0.16057381631893192,True,97,0.03889340246865963,0,0.23285018710621425,0.0812167244513152,0.35253258925024034,0.8333553181413611,0.7281743479678471,True,97,False,0.24555070108593058,6,255,0.9197439552235517,True,0.22506468811263863,26,0.9453397037843371,False,1
23118725,5815867,0.060472127534310686,0.07771765188881719,True,224,-0.09307844597429649,0,0.18968281715827753,0.12696550565254164,0.020131679340179245,0.47503465818153656,0.004607216942796311,True,127,True,0.26041291561275537,0,255,0.7680419007728995,True,0.46823039316709963,14,0.9190819348470727,False,1
1645243,365566504,0.9356308349696096,0.2284482742095661,True,252,0.4257115998071911,0,0.20346803824203855,0.1254009629971733,0.033318546316531146,0.5665075822847309,0.005421796794892887,False,0,True,0.770695283190269,20,132,0.05162903398358673,False,0.010270665227517633,3,-0.0009143456468097574,True,0
52954,19692,0.47150532975980664,0.026754453633070455,True,80,1.3208566590643485,0,0.7824606040492392,0.48074211254496035,0.8683293817164885,0.30087998803432725,0.4091393882827892,False,21,False,0.17680820740789716,20,222,0.009536671082872228,False,0.015191366685491453,5,0.6808286099260552,True,0
56074,-2303,0.4564550920502187,0.04216132048199151,True,224,-0.26111109439840907,0,0.8594702943614366,0.6867415260562156,-0.1436197453310114,0.8472917717779447,0.573038721055745,False,17,False,0.042123675650819925,16,216,0.4811121523962627,False,0.019411752289113317,3,0.9904620739497754,True,0
532865518,2799,0.26355431614549063,0.24808814036172971,False,131,-0.13100992453103488,0,0.8743164020681717,1.002307241716437,0.8744583290118295,0.9016054101452953,0.746451288336937,True,2,True,1.017586406974778,0,160,0.5759996999541368,True,0.46742261016607267,48,0.91054738483886,False,1
598640590,1588218,0.9948331322560432,0.04404904166405893,False,226,-0.03587611325762807,0,0.8739705182624402,0.34173096966266475,0.14327725199447658,0.5720774010924701,0.8095308153577804,False,3,False,0.05628737200952938,16,108,0.988874315976053,False,0.010632190900939028,1,0.02206187033287053,True,0
1577568,34123,0.2299648068555351,0.051958738837949485,False,75,1.2218981663779316,0,0.7652404568129357,0.03111209736401678,0.0097205119035976,0.9497097366837502,0.005161993570601333,False,9,True,0.028610252925085056,19,2,0.19949681356443805,False,0.008231078701956785,11,-0.0001427680931409336,True,0
-173084,13004,0.0452734078849376,0.04537986311782312,False,117,-0.02403100527254709,0,0.27775983270811755,0.457421370644038,0.008811604868541052,0.5807401308543303,0.5794658435918358,True,255,True,0.19327775486247434,7,255,0.9367913485743651,True,0.9966801194897664,53,1.000546604122582,False,1
991425803,54999,0.35068135059711025,0.29029803991303066,False,252,0.5324162863436893,0,0.7669686789358662,0.02058501760866197,0.12009842463061923,0.9509049813135877,0.005039628052938324,False,13,True,0.055148245444664776,20,215,0.837402759519115,False,0.0095371708508295,104,0.9506975499841548,True,0
19133250,4436,0.08702813219975973,0.2588660214229807,False,215,1.043027121658598,0,0.01031415218286413,0.29767681036196575,0.16997762809828554,0.47228924193011845,0.7537274471335271,True,506,False,0.2520085494327731,10,228,0.5715797505712142,True,0.7385563027846828,46,0.8794272800932208,False,1
4364674,3162290,0.05923880952774765,0.10251278095942555,False,161,0.9312951684063473,0,0.0009528739860830138,0.23603929793297745,0.020197167032809448,0.47287057700420077,0.5747626779496146,True,228,True,1.026401078764173,15,227,0.5231056163002189,True,0.664360347710853,42,0.010207588057141136,False,1
-2829805,2303,0.08852246361628174,0.16213342092699945,True,93,-0.31615693253242505,0,0.9690971912083135,0.7324449983539586,0.13261183456921655,0.840868311532526,0.7861702225903673,True,219,False,0.19780900190274994,1,137,0.5185993982702195,True,0.47084934961466685,29,0.013901013731142758,False,1
494711454,40703,0.0551724244522867,0.06947092920970971,False,223,0.7822400766183877,0,0.006775716575687554,0.04424225531099553,0.1246650979012013,0.8741844588241383,0.977533589513311,True,508,True,0.23891329918891424,5,230,0.7052122932951821,True,1.148042127067136,52,0.948434740353452,False,1
4363401,1254104,0.10053835030857868,0.08285484073219535,False,157,-0.14081456057216557,0,0.8368813231008079,0.9852291205355944,0.004861494630188862,0.48397081065975,0.7746560766131643,True,70,False,0.2215990069687031,9,255,0.5158760220668144,True,0.6590387562036771,45,0.40232049718520746,False,1
1584950,18406,0.4141375693844622,0.12634729324576002,False,20,0.8262507827203738,0,1.0188825321773312,0.330762143165222,0.7945733331804425,0.9911573114532192,0.3736564718085293,False,2,False,0.019657847158024374,21,0,0.1797170545454277,False,0.9862913761938812,430,0.8240380689144896,True,0
56922,1107361317,0.4187718344715087,0.14161270490171624,False,103,0.06937091329322653,0,0.7022240250762848,0.6810751112215663,0.08612918548550269,0.9906907166001548,0.004794472727252059,False,0,False,-5.8027995764800265e-05,16,76,0.05339960600852865,False,0.011783490769913942,3,0.907800168666778,True,0
1691540,473016,0.4352613116850308,0.027247046416327886,True,106,-0.023112475994562676,0,0.3315364130153803,0.6408192580916965,0.2990698953469885,0.6792079811181111,0.7688467238457083,False,2,False,0.16577165705668828,19,20,0.020686746048051013,True,0.010584288019915605,281,0.941475100734219,True,0
4194434,1216311734,0.2583948558292965,0.044137986859983255,False,142,0.2870201355272718,0,0.00988378599756137,0.2688882300929076,0.005114331261444498,0.5011898184017142,0.8066666763449959,True,499,True,0.15628998601454938,1,250,0.9730264656572919,True,0.5016116348936802,517,0.02744335252862196,False,1
628013922,1785,0.4378361037333873,0.2323664375113154,False,153,0.21248600994210165,0,1.0462447841211708,0.1382463830145216,0.0059059024639191975,0.47570343010099314,0.7138412412743148,True,103,False,0.46716642678917925,6,213,0.8684536935638738,True,0.980377887609393,15,0.27470581916138576,False,1
1687687,28472,-0.001042800471098615,0.04019396465338254,False,95,1.1141998070141135,0,0.8334626176405545,0.012429518981005163,0.021740858673721324,0.9914991931468102,0.41901441380895654,False,42,True,0.05294235188418337,15,236,0.9243223742188384,False,0.006728170992554141,421,0.3125930153682089,True,0
